1097.742,5.65963E-06
1097.816,5.66394E-06
1097.878,5.66736E-06
1097.94,5.67061E-06
1098.002,5.67369E-06
1098.064,5.67662E-06
1098.175,5.6816E-06
1098.181,5.68186E-06
1098.203,5.68283E-06
1098.224,5.68375E-06
1098.25,5.68489E-06
1098.268,5.68569E-06
1098.271,5.68582E-06
1098.28,5.68622E-06
1098.288,5.68658E-06
1098.31,5.68757E-06
1098.346,5.68922E-06
1098.422,5.69289E-06
1098.485,5.6962E-06
1098.548,5.69982E-06
1098.575,5.70149E-06
1098.576,5.70155E-06
1098.579,5.70174E-06
1098.582,5.70193E-06
1098.587,5.70225E-06
1098.604,5.70335E-06
1098.635,5.70544E-06
1098.651,5.70656E-06
1098.682,5.70881E-06
1098.704,5.71046E-06
1098.706,5.71062E-06
1098.709,5.71085E-06
1098.717,5.71147E-06
1098.724,5.71202E-06
1098.738,5.71313E-06
1098.78,5.71659E-06
1098.848,5.72259E-06
1098.917,5.72912E-06
1098.986,5.73604E-06
1099.115,5.74971E-06
1099.244,5.76379E-06
1099.358,5.77611E-06
1099.415,5.78214E-06
1099.472,5.78803E-06
1099.529,5.79378E-06
1099.586,5.79939E-06
1099.643,5.80484E-06
1099.7,5.81016E-06
1099.731,5.81299E-06
1099.761,5.81569E-06
1099.792,5.81845E-06
1099.822,5.82109E-06
1099.853,5.82379E-06
1099.883,5.82638E-06
1099.914,5.82902E-06
1099.944,5.83156E-06
1099.975,5.83416E-06
1100.005,5.83666E-06
1100.036,5.83922E-06
1100.066,5.84169E-06
1100.097,5.84422E-06
1100.127,5.84667E-06
1100.157,5.8491E-06
1100.187,5.85153E-06
1100.218,5.85402E-06
1100.248,5.85644E-06
1100.279,5.85892E-06
1100.309,5.86133E-06
1100.34,5.86381E-06
1100.37,5.86621E-06
1100.4,5.8686E-06
1100.43,5.871E-06
1100.461,5.87347E-06
1100.491,5.87586E-06
1100.522,5.87833E-06
1100.552,5.88073E-06
1100.613,5.88559E-06
1100.673,5.89038E-06
1100.719,5.89405E-06
1100.765,5.89773E-06
1100.811,5.90141E-06
1100.856,5.90501E-06
1100.902,5.90869E-06
1100.947,5.9123E-06
1100.993,5.91599E-06
1101.038,5.91961E-06
1101.084,5.9233E-06
1101.13,5.92701E-06
1101.176,5.93071E-06
1101.221,5.93434E-06
1101.267,5.93805E-06
1101.312,5.94169E-06
1101.358,5.94541E-06
1101.403,5.94905E-06
1101.447,5.95262E-06
1101.491,5.95618E-06
1101.535,5.95976E-06
1101.578,5.96325E-06
1101.622,5.96683E-06
1101.666,5.97041E-06
1101.71,5.974E-06
1101.753,5.97751E-06
1101.797,5.9811E-06
1101.841,5.9847E-06
1101.928,5.99182E-06
1102.016,5.99904E-06
1102.103,6.00619E-06
1102.225,6.01624E-06
1102.324,6.02442E-06
1102.422,6.03254E-06
1102.514,6.04017E-06
1102.571,6.04491E-06
1102.601,6.04741E-06
1102.622,6.04916E-06
1102.631,6.04991E-06
1102.649,6.05141E-06
1102.672,6.05333E-06
1102.712,6.05666E-06
1102.75,6.05984E-06
1102.781,6.06243E-06
1102.793,6.06343E-06
1102.825,6.06611E-06
1102.856,6.06871E-06
1102.919,6.07399E-06
1102.944,6.07609E-06
1103.045,6.08458E-06
1103.145,6.09301E-06
1103.233,6.10044E-06
1103.321,6.10789E-06
1103.409,6.11536E-06
1103.453,6.1191E-06
1103.496,6.12276E-06
1103.54,6.12651E-06
1103.584,6.13026E-06
1103.628,6.13402E-06
1103.672,6.13778E-06
1103.716,6.14154E-06
1103.76,6.14531E-06
1103.804,6.14909E-06
1103.847,6.15278E-06
1103.885,6.15605E-06
1103.923,6.15932E-06
1103.961,6.16259E-06
1103.998,6.16578E-06
1104.036,6.16906E-06
1104.073,6.17226E-06
1104.111,6.17554E-06
1104.148,6.17874E-06
1104.186,6.18204E-06
1104.224,6.18533E-06
1104.262,6.18863E-06
1104.299,6.19185E-06
1104.337,6.19516E-06
1104.374,6.19838E-06
1104.412,6.20169E-06
1104.449,6.20492E-06
1104.518,6.21095E-06
1104.587,6.21699E-06
1104.656,6.22304E-06
1104.725,6.22911E-06
1104.863,6.24127E-06
1105.001,6.25348E-06
1105.277,6.27805E-06
1105.553,6.30281E-06
1105.829,6.32776E-06
1105.967,6.34032E-06
1106.105,6.35293E-06
1106.243,6.36558E-06
1106.381,6.37829E-06
1106.519,6.39106E-06
1106.656,6.40378E-06
1106.732,6.41086E-06
1106.807,6.41786E-06
1106.882,6.42487E-06
1106.957,6.4319E-06
1107.033,6.43904E-06
1107.108,6.44609E-06
1107.146,6.44966E-06
1107.183,6.45315E-06
1107.221,6.45672E-06
1107.258,6.46021E-06
1107.296,6.46378E-06
1107.334,6.46735E-06
1107.372,6.47092E-06
1107.409,6.47439E-06
1107.447,6.47794E-06
1107.484,6.48139E-06
1107.522,6.48492E-06
1107.559,6.48833E-06
1107.597,6.49182E-06
1107.635,6.49528E-06
1107.673,6.4987E-06
1107.71,6.50199E-06
1107.748,6.50533E-06
1107.785,6.50853E-06
1107.823,6.51174E-06
1107.86,6.51481E-06
1107.895,6.51763E-06
1107.929,6.5203E-06
1107.964,6.52297E-06
1107.998,6.52546E-06
1108.033,6.52793E-06
1108.067,6.53022E-06
1108.102,6.53247E-06
1108.136,6.53453E-06
1108.171,6.53653E-06
1108.205,6.53834E-06
1108.274,6.54163E-06
1108.343,6.5444E-06
1108.412,6.5467E-06
1108.488,6.54876E-06
1108.563,6.55049E-06
1108.713,6.55397E-06
1108.84,6.5583E-06
1108.857,6.55907E-06
1108.859,6.55916E-06
1108.866,6.55949E-06
1108.872,6.55978E-06
1108.895,6.56096E-06
1108.929,6.56291E-06
1108.976,6.56603E-06
1109.013,6.56887E-06
1109.048,6.57186E-06
1109.087,6.57557E-06
1109.091,6.57598E-06
1109.092,6.57608E-06
1109.096,6.57649E-06
1109.106,6.57753E-06
1109.116,6.57859E-06
1109.135,6.58069E-06
1109.187,6.58691E-06
1109.271,6.59835E-06
1109.346,6.60984E-06
1109.421,6.62229E-06
1109.572,6.64908E-06
1109.722,6.67606E-06
1109.788,6.68755E-06
1109.854,6.69866E-06
1109.92,6.70933E-06
1109.985,6.71936E-06
1110.018,6.72428E-06
1110.051,6.72909E-06
1110.084,6.73378E-06
1110.117,6.73836E-06
1110.15,6.74284E-06
1110.183,6.74722E-06
1110.216,6.75151E-06
1110.248,6.7556E-06
1110.274,6.75886E-06
1110.3,6.76208E-06
1110.326,6.76525E-06
1110.352,6.76839E-06
1110.378,6.7715E-06
1110.404,6.77457E-06
1110.43,6.77762E-06
1110.455,6.78052E-06
1110.481,6.78352E-06
1110.507,6.78649E-06
1110.533,6.78945E-06
1110.559,6.79239E-06
1110.585,6.79532E-06
1110.611,6.79823E-06
1110.637,6.80114E-06
1110.662,6.80392E-06
1110.688,6.80681E-06
1110.714,6.80969E-06
1110.766,6.81543E-06
1110.818,6.82117E-06
1110.869,6.82678E-06
1110.921,6.8325E-06
1110.972,6.83812E-06
1111.075,6.84947E-06
1111.15,6.85775E-06
1111.263,6.87027E-06
1111.375,6.88273E-06
1111.46,6.89223E-06
1111.501,6.89682E-06
1111.521,6.89907E-06
1111.537,6.90086E-06
1111.539,6.90109E-06
1111.547,6.90198E-06
1111.554,6.90277E-06
1111.555,6.90288E-06
1111.557,6.90311E-06
1111.558,6.90322E-06
1111.56,6.90345E-06
1111.565,6.90401E-06
1111.568,6.90434E-06
1111.576,6.90524E-06
1111.584,6.90614E-06
1111.599,6.90783E-06
1111.631,6.91144E-06
1111.663,6.91505E-06
1111.721,6.92161E-06
1111.778,6.92807E-06
1111.851,6.93637E-06
1111.924,6.9447E-06
1112.07,6.96144E-06
1112.143,6.96985E-06
1112.216,6.97829E-06
1112.289,6.98676E-06
1112.361,6.99514E-06
1112.419,7.00191E-06
1112.476,7.00859E-06
1112.533,7.01528E-06
1112.59,7.02199E-06
1112.648,7.02884E-06
1112.705,7.03559E-06
1112.762,7.04236E-06
1112.819,7.04914E-06
1112.877,7.05607E-06
1112.934,7.06289E-06
1112.991,7.06974E-06
1113.048,7.0766E-06
1113.105,7.08348E-06
1113.162,7.09039E-06
1113.219,7.09731E-06
1113.276,7.10425E-06
1113.334,7.11134E-06
1113.391,7.11832E-06
1113.448,7.12533E-06
1113.505,7.13235E-06
1113.562,7.1394E-06
1113.619,7.14647E-06
1113.676,7.15356E-06
1113.733,7.16067E-06
1113.791,7.16792E-06
1113.848,7.17508E-06
1113.905,7.18225E-06
1113.962,7.18945E-06
1114.019,7.19667E-06
1114.076,7.20391E-06
1114.19,7.21846E-06
1114.495,7.25785E-06
1114.591,7.27039E-06
1114.686,7.28287E-06
1114.749,7.29118E-06
1114.781,7.29541E-06
1114.798,7.29767E-06
1114.811,7.29939E-06
1114.829,7.30178E-06
1114.851,7.3047E-06
1114.888,7.30963E-06
1114.97,7.32058E-06
1115.059,7.33253E-06
1115.148,7.34454E-06
1115.368,7.37451E-06
1115.478,7.38965E-06
1115.533,7.39725E-06
1115.587,7.40475E-06
1115.642,7.4124E-06
1115.697,7.42009E-06
1115.752,7.4278E-06
1115.807,7.43553E-06
1115.862,7.4433E-06
1115.917,7.45108E-06
1115.972,7.4589E-06
1116.026,7.4666E-06
1116.081,7.47447E-06
1116.136,7.48237E-06
1116.191,7.4903E-06
1116.246,7.49825E-06
1116.356,7.51425E-06
1116.465,7.53021E-06
1116.575,7.54644E-06
1116.685,7.56279E-06
1116.904,7.59569E-06
1116.994,7.60936E-06
1117.083,7.62296E-06
1117.173,7.63679E-06
1117.218,7.64374E-06
1117.262,7.65056E-06
1117.307,7.65755E-06
1117.352,7.66457E-06
1117.397,7.67161E-06
1117.441,7.67851E-06
1117.486,7.6856E-06
1117.531,7.69271E-06
1117.576,7.69984E-06
1117.62,7.70683E-06
1117.665,7.71401E-06
1117.71,7.72121E-06
1117.755,7.72843E-06
1117.799,7.73552E-06
1117.844,7.74279E-06
1117.889,7.75009E-06
1117.934,7.75741E-06
1117.978,7.76459E-06
1118.023,7.77196E-06
1118.068,7.77936E-06
1118.113,7.78678E-06
1118.157,7.79406E-06
1118.202,7.80153E-06
1118.247,7.80903E-06
1118.336,7.82393E-06
1118.401,7.83488E-06
1118.548,7.85985E-06
1118.694,7.88494E-06
1118.763,7.8969E-06
1118.832,7.90893E-06
1118.913,7.92313E-06
1118.956,7.93071E-06
1118.978,7.9346E-06
1118.997,7.93796E-06
1118.998,7.93814E-06
1118.999,7.93832E-06
1119.002,7.93885E-06
1119.004,7.9392E-06
1119.009,7.94009E-06
1119.018,7.94168E-06
1119.036,7.94488E-06
1119.069,7.95075E-06
1119.135,7.96255E-06
1119.197,7.97368E-06
1119.259,7.98488E-06
1119.383,8.00745E-06
1119.507,8.03025E-06
1119.592,8.04603E-06
1119.677,8.06192E-06
1119.762,8.07793E-06
1119.805,8.08607E-06
1119.847,8.09406E-06
1119.913,8.10667E-06
1119.946,8.113E-06
1119.978,8.11916E-06
1120.011,8.12552E-06
1120.044,8.13191E-06
1120.077,8.13832E-06
1120.109,8.14455E-06
1120.142,8.151E-06
1120.175,8.15746E-06
1120.208,8.16394E-06
1120.24,8.17025E-06
1120.273,8.17677E-06
1120.306,8.18331E-06
1120.339,8.18988E-06
1120.371,8.19626E-06
1120.404,8.20286E-06
1120.437,8.20948E-06
1120.47,8.21613E-06
1120.502,8.22259E-06
1120.535,8.22927E-06
1120.568,8.23598E-06
1120.601,8.2427E-06
1120.633,8.24925E-06
1120.666,8.25601E-06
1120.699,8.2628E-06
1120.764,8.27624E-06
1120.829,8.28976E-06
1120.894,8.30337E-06
1120.96,8.31727E-06
1121.025,8.33105E-06
1121.156,8.3591E-06
1121.417,8.41609E-06
1121.94,8.53509E-06
1122.816,8.75051E-06
1123.692,8.98791E-06
1123.911,9.05112E-06
1124.13,9.11608E-06
1124.24,9.14941E-06
1124.349,9.18293E-06
1124.459,9.21727E-06
1124.568,9.25182E-06
1124.623,9.26945E-06
1124.678,9.28722E-06
1124.733,9.30513E-06
1124.787,9.32285E-06
1124.842,9.34104E-06
1124.897,9.35938E-06
1125.006,9.39614E-06
1125.444,9.54997E-06
1125.529,9.58101E-06
1125.614,9.61246E-06
1125.67,9.63341E-06
1125.696,9.6432E-06
1125.715,9.65037E-06
1125.717,9.65113E-06
1125.722,9.65302E-06
1125.726,9.65454E-06
1125.734,9.65757E-06
1125.756,9.66594E-06
1125.792,9.67968E-06
1125.876,9.71207E-06
1125.971,9.74921E-06
1126.066,9.78693E-06
1126.404,9.92592E-06
1126.505,9.96897E-06
1126.605,1.00123E-05
1126.706,1.00568E-05
1126.806,1.01017E-05
1126.907,1.01477E-05
1127.007,1.01941E-05
1127.107,1.02414E-05
1127.207,1.02894E-05
1127.408,1.03887E-05
1127.608,1.04912E-05
1128.009,1.07087E-05
1128.411,1.09446E-05
1128.612,1.107E-05
1128.812,1.12E-05
1128.913,1.12678E-05
1129.013,1.13365E-05
1129.113,1.14066E-05
1129.163,1.14423E-05
1129.213,1.14784E-05
1129.264,1.15156E-05
1129.314,1.15525E-05
1129.364,1.15898E-05
1129.414,1.16276E-05
1129.464,1.16658E-05
1129.489,1.1685E-05
1129.514,1.17044E-05
1129.539,1.17239E-05
1129.564,1.17435E-05
1129.589,1.17633E-05
1129.614,1.17831E-05
1129.641,1.18047E-05
1129.667,1.18256E-05
1129.694,1.18474E-05
1129.72,1.18686E-05
1129.747,1.18907E-05
1129.773,1.19122E-05
1129.799,1.19337E-05
1129.825,1.19555E-05
1129.852,1.19781E-05
1129.878,1.20001E-05
1129.905,1.20231E-05
1129.931,1.20454E-05
1129.958,1.20687E-05
1129.984,1.20913E-05
1130.01,1.21141E-05
1130.036,1.21369E-05
1130.089,1.2184E-05
1130.142,1.22318E-05
1130.195,1.22802E-05
1130.247,1.23283E-05
1130.3,1.2378E-05
1130.353,1.24284E-05
1130.406,1.24795E-05
1130.458,1.25303E-05
1130.564,1.26362E-05
1130.67,1.27451E-05
1130.786,1.28679E-05
1130.902,1.29947E-05
1130.96,1.30597E-05
1131.018,1.31257E-05
1131.081,1.31987E-05
1131.115,1.32386E-05
1131.134,1.32611E-05
1131.146,1.32754E-05
1131.163,1.32957E-05
1131.185,1.33221E-05
1131.225,1.33706E-05
1131.291,1.34518E-05
1131.357,1.35347E-05
1131.422,1.36179E-05
1131.553,1.37906E-05
1131.684,1.39705E-05
1131.76,1.40783E-05
1131.835,1.41872E-05
1131.91,1.42988E-05
1131.985,1.44132E-05
1132.023,1.44722E-05
1132.06,1.45304E-05
1132.098,1.45909E-05
1132.135,1.46506E-05
1132.173,1.47126E-05
1132.21,1.47738E-05
1132.248,1.48375E-05
1132.285,1.49003E-05
1132.328,1.49743E-05
1132.37,1.50476E-05
1132.412,0.000015122
1132.454,1.51975E-05
1132.497,1.5276E-05
1132.539,1.53539E-05
1132.581,1.54329E-05
1132.623,1.55131E-05
1132.666,1.55965E-05
1132.708,1.56793E-05
1132.75,1.57633E-05
1132.792,1.58486E-05
1132.835,1.59374E-05
1132.877,1.60255E-05
1132.919,1.6115E-05
1132.961,1.62059E-05
1133.005,1.63027E-05
1133.048,1.6399E-05
1133.135,1.65986E-05
1133.222,1.68052E-05
1133.309,1.70191E-05
1133.483,1.747E-05
1133.656,1.79518E-05
1134.004,1.90378E-05
1134.351,2.03075E-05
1134.525,2.1029E-05
1134.699,2.18167E-05
1134.873,2.26794E-05
1135.046,2.36218E-05
1135.22,2.46673E-05
1135.394,2.5826E-05
1135.741,2.85533E-05
1135.939,3.04201E-05
1135.962,3.06544E-05
1135.978,3.08197E-05
1135.997,3.10185E-05
1136.009,3.11455E-05
1136.036,3.14353E-05
1136.063,3.1731E-05
1136.117,3.23405E-05
1136.149,3.27135E-05
1136.243,3.38636E-05
1136.336,3.50876E-05
1136.523,3.78459E-05
1136.71,4.10798E-05
1136.896,4.48903E-05
1137.083,4.94875E-05
1137.269,5.50594E-05
1137.456,6.20141E-05
1137.549,6.61332E-05
1137.642,7.08077E-05
1137.732,7.59737E-05
1137.821,8.18478E-05
1137.911,8.87585E-05
1137.956,9.26618E-05
1138,9.68216E-05
1138.045,0.000101479
1138.09,0.000106606
1138.135,0.00011228
1138.179,0.000118444
1138.224,0.000125486
1138.247,0.000129416
1138.269,0.000133408
1138.292,0.000137846
1138.314,0.000142368
1138.336,0.000147182
1138.358,0.000152316
1138.385,0.000159092
1138.412,0.000166447
1138.439,0.000174441
1138.465,0.00018281
1138.497,0.000194112
1138.509,0.000198661
1138.527,0.000205829
1138.564,0.000221969
1138.604,0.000241806
1138.644,0.000264495
1138.666,0.000278341
1138.688,0.000293254
1138.731,0.000325796
1138.775,0.000364321
1138.818,0.000407807
1138.858,0.000454122
1138.898,0.000506763
1138.938,0.000566418
1138.977,0.000632008
1139.017,0.000707589
1139.057,0.000792275
1139.097,0.000886725
1139.136,0.000988794
1139.18,0.001116388
1139.224,0.001257695
1139.268,0.001413057
1139.311,0.00157856
1139.355,0.001761708
1139.399,0.001958282
1139.486,0.002382587
1139.562,0.002784053
1139.637,0.003196611
1139.788,0.004015268
1139.875,0.004434356
1139.962,0.004779395
1140.057,0.00504187
1140.151,0.0051612
1140.182,0.005167614
1140.198,0.005164427
1140.249,0.0051249
1140.3,0.005041651
1140.401,0.004757647
1140.466,0.004502496
1140.531,0.004202798
1140.66,0.003522633
1140.883,0.00230783
1140.994,0.001778938
1141.05,0.001543313
1141.105,0.001334092
1141.155,0.001163234
1141.205,0.001010511
1141.255,0.00087525
1141.305,0.000756479
1141.355,0.000653015
1141.405,0.000563543
1141.455,0.000486675
1141.504,0.000422232
1141.554,0.000366246
1141.604,0.000318851
1141.654,0.000278853
1141.703,0.000245783
1141.753,0.000217337
1141.803,0.000193395
1141.853,0.000173215
1141.902,0.000156478
1141.946,0.000143589
1141.99,0.000132401
1142.078,0.000114111
1142.166,9.99498E-05
1142.254,8.87518E-05
1142.342,7.97079E-05
1142.43,7.22581E-05
1142.518,6.60136E-05
1142.605,6.07572E-05
1142.693,5.61742E-05
1142.781,5.21868E-05
1142.957,4.55957E-05
1143.133,4.03882E-05
1143.308,3.62119E-05
1143.449,3.34034E-05
1143.59,3.099E-05
1143.731,2.8901E-05
1143.871,2.70933E-05
1144.152,2.41019E-05
1144.433,2.17606E-05
1144.715,1.98929E-05
1144.856,1.91013E-05
1144.996,1.83935E-05
1145.137,1.77496E-05
1145.277,1.71705E-05
1145.348,1.68975E-05
1145.418,1.6641E-05
1145.488,1.63961E-05
1145.558,1.61624E-05
1145.652,1.58651E-05
1145.746,1.55853E-05
1145.933,1.50768E-05
1146.051,1.47858E-05
1146.168,1.4518E-05
1146.215,1.44159E-05
1146.271,1.4298E-05
1146.299,1.42407E-05
1146.317,1.42043E-05
1146.32,1.41983E-05
1146.329,1.41803E-05
1146.338,1.41624E-05
1146.359,1.41211E-05
1146.404,1.40342E-05
1146.458,1.39332E-05
1146.588,1.37035E-05
1146.717,1.3493E-05
1146.975,1.31186E-05
1147.104,1.29521E-05
1147.169,1.2873E-05
1147.233,1.27981E-05
1147.298,1.27249E-05
1147.362,1.26556E-05
1147.427,1.25878E-05
1147.491,1.25236E-05
1147.582,1.24366E-05
1147.672,1.23551E-05
1147.763,1.22771E-05
1147.853,1.22042E-05
1147.944,1.21346E-05
1148.034,1.20696E-05
1148.215,1.19497E-05
1148.342,1.18739E-05
1148.469,1.18045E-05
1148.595,1.17416E-05
1148.631,1.17246E-05
1148.652,1.1715E-05
1148.661,1.17109E-05
1148.68,1.17023E-05
1148.704,1.16917E-05
1148.767,1.16647E-05
1148.83,1.16391E-05
1148.893,1.16147E-05
1148.924,1.16031E-05
1149.003,1.15751E-05
1149.081,1.15492E-05
1149.238,1.15024E-05
1149.395,1.14624E-05
1149.474,1.14447E-05
1149.552,1.14287E-05
1149.631,1.1414E-05
1149.709,1.14009E-05
1149.788,1.13891E-05
1149.866,1.13788E-05
1150.023,1.13619E-05
1150.179,1.13502E-05
1150.43,1.13412E-05
1150.681,1.13438E-05
1150.807,1.13492E-05
1150.932,1.13574E-05
1150.995,1.13625E-05
1151.058,1.13682E-05
1151.121,1.13746E-05
1151.183,1.13816E-05
1151.246,1.13893E-05
1151.309,1.13976E-05
1151.341,1.14021E-05
1151.372,1.14066E-05
1151.403,1.14112E-05
1151.434,1.14161E-05
1151.466,1.14212E-05
1151.497,1.14263E-05
1151.529,1.14318E-05
1151.56,1.14372E-05
1151.592,1.1443E-05
1151.623,1.14487E-05
1151.685,1.14607E-05
1151.748,1.14734E-05
1151.811,1.14868E-05
1151.874,1.15009E-05
1151.936,1.15153E-05
1151.999,1.15305E-05
1152.062,1.15463E-05
1152.187,1.15796E-05
1152.329,1.16203E-05
1152.4,1.16418E-05
1152.47,1.16638E-05
1152.529,1.16829E-05
1152.587,1.17022E-05
1152.638,1.17195E-05
1152.669,1.17303E-05
1152.691,1.1738E-05
1152.7,1.17412E-05
1152.703,1.17423E-05
1152.712,1.17455E-05
1152.72,1.17483E-05
1152.741,1.17559E-05
1152.779,1.17697E-05
1152.846,1.17946E-05
1152.913,1.18201E-05
1152.98,1.18464E-05
1153.114,1.19011E-05
1153.248,1.19585E-05
1153.349,1.20037E-05
1153.399,1.20267E-05
1153.449,1.20501E-05
1153.5,1.20744E-05
1153.55,1.20986E-05
1153.6,1.21232E-05
1153.65,1.21482E-05
1153.688,1.21675E-05
1153.726,1.2187E-05
1153.764,1.22068E-05
1153.801,1.22263E-05
1153.839,1.22466E-05
1153.877,1.22671E-05
1153.915,1.22878E-05
1153.952,1.23083E-05
1153.99,1.23295E-05
1154.028,1.2351E-05
1154.103,1.23942E-05
1154.179,1.2439E-05
1154.254,1.24843E-05
1154.414,1.25842E-05
1154.494,1.2636E-05
1154.573,1.26884E-05
1154.644,1.27365E-05
1154.715,1.27856E-05
1154.79,1.28386E-05
1154.831,1.2868E-05
1154.853,1.2884E-05
1154.869,1.28956E-05
1154.87,1.28964E-05
1154.873,1.28986E-05
1154.875,1.29E-05
1154.88,1.29037E-05
1154.89,1.2911E-05
1154.908,1.29243E-05
1154.916,1.29302E-05
1154.92,1.29332E-05
1154.931,1.29413E-05
1154.942,1.29495E-05
1154.963,1.29652E-05
1155.045,1.30275E-05
1155.135,1.30976E-05
1155.224,1.31686E-05
1155.443,1.33513E-05
1155.533,1.34297E-05
1155.623,1.35101E-05
1155.668,1.35511E-05
1155.713,1.35927E-05
1155.758,1.36347E-05
1155.802,1.36763E-05
1155.847,1.37195E-05
1155.892,1.37631E-05
1155.937,1.38074E-05
1155.981,1.38512E-05
1156.026,1.38965E-05
1156.071,1.39425E-05
1156.116,1.3989E-05
1156.16,1.40351E-05
1156.205,1.40828E-05
1156.25,1.41311E-05
1156.295,1.41801E-05
1156.34,1.42297E-05
1156.385,1.42799E-05
1156.43,1.43307E-05
1156.475,1.43823E-05
1156.519,1.44333E-05
1156.564,1.44861E-05
1156.609,1.45397E-05
1156.654,1.45939E-05
1156.698,1.46476E-05
1156.788,1.47596E-05
1156.877,1.48733E-05
1156.971,1.49966E-05
1157.065,1.51233E-05
1157.159,1.52535E-05
1157.206,1.532E-05
1157.252,1.5386E-05
1157.299,1.54544E-05
1157.346,1.55237E-05
1157.393,1.55941E-05
1157.439,1.56639E-05
1157.486,1.57362E-05
1157.533,1.58095E-05
1157.58,1.5884E-05
1157.626,1.59579E-05
1157.673,1.60344E-05
1157.72,1.61121E-05
1157.767,1.6191E-05
1157.813,1.62693E-05
1157.86,1.63504E-05
1157.907,1.64328E-05
1157.954,1.65164E-05
1158,1.65994E-05
1158.047,1.66856E-05
1158.094,1.6773E-05
1158.187,1.69499E-05
1158.281,1.71343E-05
1158.374,1.73223E-05
1158.507,1.76015E-05
1158.573,1.77448E-05
1158.639,1.78912E-05
1158.702,1.80341E-05
1158.764,1.81778E-05
1158.818,1.83055E-05
1158.851,1.83847E-05
1158.873,1.8438E-05
1158.884,1.84648E-05
1158.885,1.84672E-05
1158.888,1.84746E-05
1158.89,1.84794E-05
1158.895,1.84917E-05
1158.904,1.85138E-05
1158.917,1.85458E-05
1158.946,1.86178E-05
1158.997,1.87462E-05
1159.099,1.90102E-05
1159.2,1.92812E-05
1159.327,1.96364E-05
1159.453,2.00056E-05
1159.58,2.03958E-05
1159.643,2.05965E-05
1159.706,2.0802E-05
1159.774,2.10295E-05
1159.842,2.12631E-05
1159.876,2.13823E-05
1159.91,2.15031E-05
1159.944,2.16254E-05
1159.977,2.17458E-05
1160.011,2.18715E-05
1160.045,2.19989E-05
1160.079,2.2128E-05
1160.112,2.22551E-05
1160.146,2.23878E-05
1160.18,2.25223E-05
1160.214,2.26587E-05
1160.247,2.27929E-05
1160.294,2.29873E-05
1160.34,2.31812E-05
1160.387,2.33832E-05
1160.433,2.35848E-05
1160.48,2.37948E-05
1160.526,2.40045E-05
1160.619,2.44413E-05
1160.712,2.48962E-05
1160.805,2.537E-05
1160.99,2.63737E-05
1161.362,2.8674E-05
1161.733,0.000031428
1162.105,3.47848E-05
1162.476,3.89135E-05
1162.848,4.41054E-05
1163.219,5.07276E-05
1163.473,5.63901E-05
1163.726,6.32501E-05
1163.98,7.17535E-05
1164.233,0.000082406
1164.36,8.88313E-05
